6877574.11993752,0,-4.65661287307739e-10,-1.36080390151868,-5.55111512312578e-17,1.66330847375305
6877576.88103152,-2.3283064365387e-10,0,-1.36384141355623,1.11022302462516e-16,1.66094082895636
6877578.18963611,0,4.65661287307739e-10,-1.36687715017297,1.11022302462516e-16,1.65857217089942
6877579.98110057,1.16415321826935e-10,-4.65661287307739e-10,-1.36991111332279,-5.55111512312578e-17,1.65620229609209
6877581.94950746,1.16415321826935e-10,0,-1.37294332124609,-5.55111512312578e-17,1.65383127575037
6877584.22072444,-1.16415321826935e-10,-4.65661287307739e-10,-1.42764877393041,-5.55111512312578e-17,1.52140134803939
6877585.99321542,1.16415321826935e-10,0,-1.43050654201574,0,1.51865617864056
6877586.58570747,0,0,-1.43336140135078,5.55111512312578e-17,1.51590904909742
6877587.80328421,-2.3283064365387e-10,0,-1.43621318573412,1.66533453693773e-16,1.51315980911258
6877589.28628125,3.49245965480804e-10,0,-1.43906188538657,5.55111512312578e-17,1.51040847214712
6877590.28020965,0,0,-1.44190741718048,2.22044604925031e-16,1.5076553228103
6877591.71095734,2.3283064365387e-10,4.65661287307739e-10,-1.44475009812968,-1.66533453693773e-16,1.50490001119769
6877593.50719252,1.16415321826935e-10,0,-1.447589604723,1.11022302462516e-16,1.50214267544484
6877593.55319346,-1.16415321826935e-10,4.65661287307739e-10,-1.45042626820266,-1.66533453693773e-16,1.49938337901297
6877596.36488774,0,4.65661287307739e-10,-1.45325956688728,-5.55111512312578e-17,1.49662194142983
6877596.54347995,-1.16415321826935e-10,0,-1.45609007629945,0,1.49385867379649
6877598.15327158,-1.16415321826935e-10,2.3283064365387e-10,-1.45891742913066,5.55111512312578e-17,1.49109324583118
6877599.09341191,-1.16415321826935e-10,-2.3283064365387e-10,-1.46174160488657,1.11022302462516e-16,1.48832585788102
6877599.85639406,2.3283064365387e-10,0,-1.46456293918232,5.55111512312578e-17,1.4855563328791
6877600.7318376,-2.3283064365387e-10,4.65661287307739e-10,-1.4673812271701,5.55111512312578e-17,1.48278475935828
6877603.73792016,1.16415321826935e-10,2.3283064365387e-10,-1.4701961455574,-5.55111512312578e-17,1.48001123129043
6877604.24088284,1.16415321826935e-10,0,-1.47300826590263,1.11022302462516e-16,1.47723559731937
6877603.40039718,0,0,-1.47581727448197,0,1.47445811569932
6877605.12800395,0,0,-1.47862318700776,-5.55111512312578e-17,1.47167845443753
6877606.94747292,-2.3283064365387e-10,2.3283064365387e-10,-1.48142591699407,0,1.46889673751217
6877607.25012207,0,2.3283064365387e-10,-1.48422577309017,0,1.46611295094682
6877608.40682387,2.3283064365387e-10,0,-1.48702227551566,5.55111512312578e-17,1.46332729504606
6877608.57014253,-3.49245965480804e-10,-2.3283064365387e-10,-1.48981590826794,0,1.46053943172718
6877608.97286345,1.16415321826935e-10,2.3283064365387e-10,-1.4926064808834,-5.55111512312578e-17,1.45774955595902
6877611.07256326,0,0,-1.49539376237753,5.55111512312578e-17,1.45495755996285
6877611.85040269,0,0,-1.4981780095067,-5.55111512312578e-17,1.45216371958968
6877612.11423453,0,0,-1.50095916842118,-1.66533453693773e-16,1.44936773942097
6877613.11025115,-2.3283064365387e-10,-4.65661287307739e-10,-1.50373736013647,-1.66533453693773e-16,1.44656967940372
6877612.98669869,0,0,-1.50651241884991,0,1.44376953732511
6877613.3696561,1.16415321826935e-10,-2.3283064365387e-10,-1.50928427656729,-5.55111512312578e-17,1.4409674507939
6877614.13185236,0,-2.3283064365387e-10,-1.51205298131918,5.55111512312578e-17,1.43816325805516
6877615.10414074,0,-6.98491930961609e-10,-1.51481851939256,1.11022302462516e-16,1.43535706707916
6877615.9001154,2.3283064365387e-10,-4.65661287307739e-10,-1.5175811752044,-1.11022302462516e-16,1.43254873740901
6877614.86265278,-1.16415321826935e-10,0,-1.52034056948118,-1.66533453693773e-16,1.42973855503158
6877616.48869067,1.16415321826935e-10,0,-1.52309674701216,-5.55111512312578e-17,1.42692617678831
6877615.82704119,-1.16415321826935e-10,2.3283064365387e-10,-1.52585008970577,-5.55111512312578e-17,1.42411183727245
6877616.81232616,1.16415321826935e-10,0,-1.52859991598466,-1.11022302462516e-16,1.4212953644211
6877616.57332186,2.3283064365387e-10,2.3283064365387e-10,-1.53134686982705,-1.11022302462516e-16,1.41847695311868
6877617.34126248,1.16415321826935e-10,0,-1.53409057803868,-1.11022302462516e-16,1.41565643232647
6877616.29616587,-1.16415321826935e-10,0,-1.53683122254192,0,1.41283388963931
6877618.30683772,-1.16415321826935e-10,-4.65661287307739e-10,-1.53956844727699,-1.11022302462516e-16,1.41000928702611
6877617.6990671,0,-2.3283064365387e-10,-1.54230281916095,1.66533453693773e-16,1.40718275103334
6877617.62382683,1.16415321826935e-10,2.3283064365387e-10,-1.54503399352991,5.55111512312578e-17,1.40435411272688
6877616.78690576,0,-2.3283064365387e-10,-1.54776192609504,5.55111512312578e-17,1.40152345957831
6877618.86709735,0,-2.3283064365387e-10,-1.55048638750878,-1.11022302462516e-16,1.39869083333698
6877617.84703046,1.16415321826935e-10,-4.65661287307739e-10,-1.55320815102039,-5.55111512312578e-17,1.39585612802165
6877619.19226865,-1.16415321826935e-10,0,-1.55592645955262,-1.11022302462516e-16,1.39301929380271
6877618.48788993,2.3283064365387e-10,0,-1.55864162091139,-1.11022302462516e-16,1.39018058422467
6877619.00418963,2.3283064365387e-10,0,-1.56135368978239,-5.55111512312578e-17,1.38733978635335
6877617.48129154,1.16415321826935e-10,0,-1.56406256502757,-1.11022302462516e-16,1.38449705816457
6877617.44633459,0,0,-1.56676817919747,5.55111512312578e-17,1.38165226068133
6877617.57598194,3.49245965480804e-10,0,-1.56947060084936,0,1.37880548136516
6877617.87755877,-1.16415321826935e-10,-2.3283064365387e-10,-1.57216977792466,0,1.37595659819033
6877618.32579617,2.3283064365387e-10,0,-1.57486560815838,0,1.37310582922427
6877618.35379124,0,0,-1.57755834735217,0,1.3702530785106
6877618.5460194,0,2.3283064365387e-10,-1.58024791613159,-1.11022302462516e-16,1.36739819267113
6877616.52943951,-1.16415321826935e-10,0,-1.58293434851912,5.55111512312578e-17,1.36454145882321
6877616.70620921,-1.16415321826935e-10,-2.3283064365387e-10,-1.58561730906197,0,1.36168279142454
6877616.32325613,0,0,-1.58829708177676,-5.55111512312578e-17,1.35882200065748
6877616.58359675,0,0,-1.59097359360587,-1.11022302462516e-16,1.35595930744612
6877616.12343202,-1.16415321826935e-10,2.3283064365387e-10,-1.59364695193248,1.11022302462516e-16,1.3530945895652
6877614.46480624,-2.3283064365387e-10,-2.3283064365387e-10,-1.59631713390412,5.55111512312578e-17,1.35022794853749
6877614.42188555,-1.16415321826935e-10,2.3283064365387e-10,-1.59898378180835,5.55111512312578e-17,1.34735936835436
6877614.34245822,0,2.3283064365387e-10,-1.60164725484075,5.55111512312578e-17,1.34448881070646
6877613.00165908,0,0,-1.60430755370303,1.11022302462516e-16,1.34161635500337
6877611.94461838,-1.16415321826935e-10,0,-1.60696449823028,0,1.33874192863319
6877612.60689852,1.16415321826935e-10,2.3283064365387e-10,-1.60961815913804,5.55111512312578e-17,1.33586532777338
6877610.38621564,-1.16415321826935e-10,0,-1.61226861175149,5.55111512312578e-17,1.33298724891495
6877610.86855227,-1.16415321826935e-10,0,-1.61491549492758,5.55111512312578e-17,1.33010693449846
6877610.05063195,-1.16415321826935e-10,-2.3283064365387e-10,-1.61755921043473,5.55111512312578e-17,1.32722491796684
6877608.33311849,0,0,-1.62019974196424,5.55111512312578e-17,1.32434083329161
6877607.4183146,-1.16415321826935e-10,-2.3283064365387e-10,-1.62283677839007,-5.55111512312578e-17,1.32145484060838
6877606.98383226,-1.16415321826935e-10,-2.3283064365387e-10,-1.62547048575563,-5.55111512312578e-17,1.31856697718022
6877605.94794722,0,0,-1.62810095303966,0,1.31567730474014
6877605.11707041,1.16415321826935e-10,0,-1.63072815442776,0,1.31278550284113
6877604.53505172,2.3283064365387e-10,0,-1.63335184469784,-1.11022302462516e-16,1.30989207950753
6877602.72978697,-1.16415321826935e-10,0,-1.63597222124842,5.55111512312578e-17,1.30699680702101
6877603.43335122,0,-2.3283064365387e-10,-1.63858907569549,5.55111512312578e-17,1.3040995177407
6877599.98755841,0,0,-1.64120304134948,1.11022302462516e-16,1.30120045947845
6877600.10400278,-1.16415321826935e-10,0,-1.64381318508934,1.66533453693773e-16,1.29829958154618
6877597.68666391,1.16415321826935e-10,0,-1.64642021118285,-5.55111512312578e-17,1.29539683958068
6877598.41792677,1.16415321826935e-10,0,-1.6490234995793,-1.11022302462516e-16,1.29249223045955
6877596.65776137,-1.16415321826935e-10,-2.3283064365387e-10,-1.6516237307542,0,1.28958590256976
6877595.63059748,0,0,-1.65422038689117,1.66533453693773e-16,1.2866777196319
6877592.88643391,2.3283064365387e-10,0,-1.65681383411905,-5.55111512312578e-17,1.28376775980342
6877592.90259719,-1.16415321826935e-10,2.3283064365387e-10,-1.65940368891304,5.55111512312578e-17,1.28085598773679
6877591.98066228,2.3283064365387e-10,2.3283064365387e-10,-1.66199004342363,-1.11022302462516e-16,1.27794253613456
6877588.93132424,1.16415321826935e-10,0,-1.66457322413895,-5.55111512312578e-17,1.27502733081003
6877587.66724259,-1.16415321826935e-10,0,-1.66715291678372,-5.55111512312578e-17,1.27211020823447
6877587.16492246,2.3283064365387e-10,-2.3283064365387e-10,-1.66972890512602,-5.55111512312578e-17,1.26919143226883
6877584.6575441,1.16415321826935e-10,-2.3283064365387e-10,-1.67230165732913,0,1.26627104894454
6877583.85717897,1.16415321826935e-10,2.3283064365387e-10,-1.67487079292492,0,1.26334878299212
6877581.8920517,0,-2.3283064365387e-10,-1.67743666336537,0,1.26042490158902
6877580.39802222,-1.16415321826935e-10,2.3283064365387e-10,-1.67999897340622,1.11022302462516e-16,1.25749925547106
6877578.47060099,0,-2.3283064365387e-10,-1.68255778702736,0,1.25457198141095
6877576.85577919,1.16415321826935e-10,0,-1.68511300171954,-1.11022302462516e-16,1.2516430542981
6877575.16965052,1.16415321826935e-10,1.16415321826935e-10,-1.68766485639066,-5.55111512312578e-17,1.24871247629149
6877574.36557348,0,0,-1.69021300029059,5.55111512312578e-17,1.24578021422303
6877571.55810329,-2.3283064365387e-10,-1.16415321826935e-10,-1.69275786622965,1.11022302462516e-16,1.2428464575464
6877569.82739,-1.16415321826935e-10,0,-1.69529916902659,0,1.23991098072725
6877568.89688682,0,0,-1.6978367256108,5.55111512312578e-17,1.23697393989544
6877565.14553605,0,0,-1.70037114047785,-5.55111512312578e-17,1.23403522117622
6877564.72535163,1.16415321826935e-10,0,-1.70290169483219,5.55111512312578e-17,1.23109505151636
6877561.8616856,0,1.16415321826935e-10,-1.7054287519111,-1.66533453693773e-16,1.22815336764036
6877559.69132387,1.16415321826935e-10,1.16415321826935e-10,-1.70795227241184,0,1.22521006119076
6877557.96135604,0,-2.3283064365387e-10,-1.71047222110527,0,1.2222652637833
6877555.19981546,1.16415321826935e-10,-1.16415321826935e-10,-1.71298863104471,0,1.21931890639253
6877554.72880297,0,1.16415321826935e-10,-1.71550119010747,-1.66533453693773e-16,1.21637112364712
6877551.84993891,5.82076609134674e-11,0,-1.71801042286081,0,1.21342186852594
6877550.51389118,1.16415321826935e-10,-1.16415321826935e-10,-1.72051588349214,0,1.21047114043019
6877547.2086129,-2.3283064365387e-10,1.16415321826935e-10,-1.72301796522272,1.66533453693773e-16,1.20751900900241
6877545.20157853,-1.74622982740402e-10,0,-1.72551631611347,0,1.20456537014481
6877542.43548313,-5.82076609134674e-11,0,-1.72801100983361,5.55111512312578e-17,1.20161039538108
6877539.84221143,0,-1.16415321826935e-10,-1.73050217860977,5.55111512312578e-17,1.19865401277775
6877537.83037856,-1.74622982740402e-10,-1.16415321826935e-10,-1.73298953168659,5.55111512312578e-17,1.19569629331618
6877535.76367837,1.74622982740402e-10,0,-1.73547307933529,5.55111512312578e-17,1.19273728125708
6877533.42843374,-5.82076609134674e-11,1.16415321826935e-10,-1.7379531872604,5.55111512312578e-17,1.18977685747873
6877530.98802683,0,-2.3283064365387e-10,-1.74042954660608,-1.11022302462516e-16,1.18681523059036
6877527.5286711,-1.16415321826935e-10,-2.3283064365387e-10,-1.74290244783367,0,1.18385225462423
6877524.47529344,1.16415321826935e-10,1.16415321826935e-10,-1.74537139506348,0,1.18088796790292
6877522.29976205,0,-1.16415321826935e-10,-1.74783663977898,1.11022302462516e-16,1.17792253902391
6877520.22521527,-1.16415321826935e-10,0,-1.75029821313174,5.55111512312578e-17,1.17495586433543
6877515.93411743,-1.16415321826935e-10,-1.16415321826935e-10,-1.75275630956492,5.55111512312578e-17,1.17198792937536
6877513.76929892,5.82076609134674e-11,0,-1.75521028654035,5.55111512312578e-17,1.16901881696736
6877511.80172372,0,0,-1.75766068607762,-5.55111512312578e-17,1.1660486283172
6877509.73750333,0,0,-1.76010731043998,1.11022302462516e-16,1.16307723448544
6877506.61258931,-5.82076609134674e-11,1.16415321826935e-10,-1.76255022315477,-5.55111512312578e-17,1.16010473935227
6877504.14380052,-5.82076609134674e-11,1.16415321826935e-10,-1.76498923458248,0,1.15713130435231
6877501.62284868,0,0,-1.76742469161153,5.55111512312578e-17,1.15415652853112
6877497.03878402,5.82076609134674e-11,-1.16415321826935e-10,-1.76985630471252,1.11022302462516e-16,1.15118098812348
6877494.75230398,-5.82076609134674e-11,-1.16415321826935e-10,-1.77228382663272,5.55111512312578e-17,1.14820440413112
6877492.38226753,0,0,-1.77470783405631,-1.11022302462516e-16,1.14522669829726
6877489.01080596,0,0,-1.77712796823132,-5.55111512312578e-17,1.1422480719413
6877485.26209192,0,0,-1.77954432337961,1.11022302462516e-16,1.13926866084367
6877482.81174301,0,0,-1.78195672865604,-1.11022302462516e-16,1.13628817961676
6877478.67664026,-5.82076609134674e-11,-1.16415321826935e-10,-1.78436544177648,-1.11022302462516e-16,1.13330686089335
6877476.48137277,0,-5.82076609134674e-11,-1.78677008787765,5.55111512312578e-17,1.13032473643459
6877473.22147901,0,0,-1.78917098260743,-1.11022302462516e-16,1.12734179159713
6877470.37942346,-1.74622982740402e-10,1.16415321826935e-10,-1.79156785103078,5.55111512312578e-17,1.1243581021492
6877466.2811578,5.82076609134674e-11,5.82076609134674e-11,-1.79396105003677,-1.66533453693773e-16,1.12137354544334
6877462.82619986,-5.82076609134674e-11,0,-1.79635027698443,-5.55111512312578e-17,1.11838835430645
6877459.97949172,-1.16415321826935e-10,-5.82076609134674e-11,-1.79873552571612,-5.55111512312578e-17,1.11540236663944
6877455.57029248,5.82076609134674e-11,0,-1.80111700475766,-5.55111512312578e-17,1.11241578198118
6877453.65943872,0,-5.82076609134674e-11,-1.80349444714923,1.11022302462516e-16,1.10942842199967
6877448.88219513,0,1.16415321826935e-10,-1.80586810561112,5.55111512312578e-17,1.1064406140232
6877447.01640225,-8.73114913702011e-11,0,-1.8082373507516,0,1.10345230184303
6877442.41598909,2.91038304567337e-11,0,-1.81060317730565,-5.55111512312578e-17,1.10046330539456
6877437.88627201,-5.82076609134674e-11,0,-1.81296476861933,0,1.09747388112399
6877435.45752185,5.82076609134674e-11,5.82076609134674e-11,-1.81532249233729,-5.55111512312578e-17,1.09448380553313
6877431.77434744,2.91038304567337e-11,0,-1.81767601561037,-5.55111512312578e-17,1.09149353829122
6877428.98250945,-1.45519152283669e-10,5.82076609134674e-11,-1.82002555417976,1.11022302462516e-16,1.08850274558884
6877424.41234017,0,0,-1.82237138969072,0,1.08551162807441
6877421.11374534,5.82076609134674e-11,-5.82076609134674e-11,-1.82471289686951,-5.55111512312578e-17,1.08252004851061
6877416.88160051,8.73114913702011e-11,0,-1.82705054070123,-5.55111512312578e-17,1.0795283479627
6877413.4591703,-1.16415321826935e-10,5.82076609134674e-11,-1.82938408325109,1.11022302462516e-16,1.07653626234461
6877409.64176828,-8.73114913702011e-11,0,-1.83171346864186,0,1.07354416413912
6877405.05593174,-2.91038304567337e-11,2.91038304567337e-11,-1.83403899532266,1.11022302462516e-16,1.07055161167009
6877399.81100838,-2.91038304567337e-11,5.82076609134674e-11,-1.83636042210861,0,1.06755912545141
6877397.61659958,5.82076609134674e-11,-5.82076609134674e-11,-1.83867757171862,-1.66533453693773e-16,1.06456630318228
6877393.76737399,1.45519152283669e-10,0,-1.84099068707308,-5.55111512312578e-17,1.06157370372394
6877387.40413028,1.16415321826935e-10,2.91038304567337e-11,-1.84329991766498,-1.66533453693773e-16,1.05858102469471
6877386.2007835,-4.36557456851006e-11,-8.73114913702011e-11,-1.84560454706163,5.55111512312578e-17,1.05558824052014
6877379.84303779,2.91038304567337e-11,-2.91038304567337e-11,-1.84790548457448,0,1.05259560182454
6877377.42395941,4.36557456851006e-11,2.91038304567337e-11,-1.8502020877533,0,1.04960304141826
6877372.57832108,-4.36557456851006e-11,2.91038304567337e-11,-1.85249455454568,5.55111512312578e-17,1.04661067462589
6877367.96603992,4.36557456851006e-11,5.82076609134674e-11,-1.85478292276376,-5.55111512312578e-17,1.04361849881127
6877364.13938367,0,-1.45519152283669e-11,-1.85706700359633,5.55111512312578e-17,1.04062659891206
6877360.5912004,-4.36557456851006e-11,2.91038304567337e-11,-1.85934677391426,5.55111512312578e-17,1.03763495724261
6877355.5884374,4.36557456851006e-11,2.91038304567337e-11,-1.86162260176159,0,1.03464367571663
6877351.55766938,5.82076609134674e-11,-2.91038304567337e-11,-1.86389408122383,5.55111512312578e-17,1.03165279814297
6877345.56054925,7.27595761418343e-12,-1.45519152283669e-11,-1.86616138375822,-5.55111512312578e-17,1.02866234416227
6877341.36831625,2.18278728425503e-11,-2.91038304567337e-11,-1.86842447391458,0,1.02567233296495
6877337.41938314,2.91038304567337e-11,-4.36557456851006e-11,-1.87068321479507,-1.11022302462516e-16,1.0226828293236
6877332.70627562,1.45519152283669e-11,1.45519152283669e-11,-1.87293769572982,0,1.01969397755401
6877328.29060103,3.63797880709171e-12,7.27595761418343e-11,-1.87518795617038,5.55111512312578e-17,1.01670573740238
6877325.29003835,-7.6397554948926e-11,-1.81898940354586e-12,-1.87743383622526,5.55111512312578e-17,1.01371817780456
6877319.64969323,6.98321400705026e-11,1.42250655699172e-11,-1.87967558039921,1.11022302462516e-16,1.01073141489612
6877314.76421684,-3.27418092638254e-11,3.63797880709171e-11,-1.88191297553647,-1.11022302462516e-16,1.00774540224038
6877311.33819369,-3.63797880709171e-12,2.91038304567337e-11,-1.88414591968162,5.55111512312578e-17,1.00476024105645
6877304.58688524,1.09139364212751e-11,-3.63797880709171e-11,-1.88637474113217,0,1.0017760134594
6877300.35736535,4.36557456851006e-11,-5.82076609134674e-11,-1.88859901397225,-1.66533453693773e-16,0.998792729641172
6877295.056581,7.27595761418343e-12,2.18278728425503e-11,-1.89081900587407,-1.11022302462516e-16,0.99581045238138
6877291.01310885,1.23691279441118e-10,-7.27595761418343e-11,-1.89303468284886,5.55111512312578e-17,0.99282924832868
6877286.45217098,-1.45519152283669e-11,0,-1.89524581848542,0,0.989849197507688
6877281.12858203,-2.91038304567337e-11,7.27595761418343e-11,-1.8974526933276,1.11022302462516e-16,0.986870424574379
6877276.03049238,2.91038304567337e-11,-1.45519152283669e-11,-1.89965518277371,0,0.983892767415119
6877270.11669755,-5.82076609134674e-11,0,-1.90185327338766,2.22044604925031e-16,0.980916445496547
6877265.792092,-1.45519152283669e-11,0,-1.90404673304295,0,0.977941669976708
6877261.13091484,1.01863406598568e-10,-5.82076609134674e-11,-1.90623585701408,0,0.97496810193659
6877254.3942296,7.27595761418343e-11,0,-1.90842068968274,1.11022302462516e-16,0.971996201172579
6877249.45999159,2.91038304567337e-11,5.82076609134674e-11,-1.91060088478899,-1.11022302462516e-16,0.96902582738519
6877244.72273992,0,2.91038304567337e-11,-1.9127765846125,1.11022302462516e-16,0.966057126577032
6877241.50923939,5.82076609134674e-11,-5.82076609134674e-11,-1.91494761040585,0,0.963090126102833
6877235.64240965,2.91038304567337e-11,2.91038304567337e-11,-1.91711442214809,0,0.960124939133851
6877230.6463775,5.82076609134674e-11,-5.82076609134674e-11,-1.91927652415303,-2.22044604925031e-16,0.957161582385175
6877227.12022669,5.82076609134674e-11,-1.16415321826935e-10,-1.92143402649256,-1.11022302462516e-16,0.954200039031966
6877219.68486152,-5.82076609134674e-11,-5.82076609134674e-11,-1.92358735643862,-1.11022302462516e-16,0.951240612401495
6877214.21795611,-5.82076609134674e-11,2.91038304567337e-11,-1.92573581425595,1.11022302462516e-16,0.948283278716525
6877208.45762573,0,2.91038304567337e-11,-1.92787993016059,1.11022302462516e-16,0.945327907850089
6877203.82067596,2.91038304567337e-11,-1.74622982740402e-10,-1.9300191141231,0,0.942374960558266
6877196.81937719,0,-5.82076609134674e-11,-1.93215403866535,0,0.939424159664165
6877193.83006109,2.91038304567337e-11,-5.82076609134674e-11,-1.93428402509054,1.11022302462516e-16,0.936475864766444
6877188.02074926,2.91038304567337e-11,-5.82076609134674e-11,-1.93640961134223,0,0.933529887554397
6877180.71051069,5.82076609134674e-11,-1.16415321826935e-10,-1.93853061592649,0,0.930586469999151
6877176.36038351,0,5.82076609134674e-11,-1.94064681742423,1.11022302462516e-16,0.92764565436952
6877162.60182541,5.82076609134674e-11,0,-2.51678471157883,-1.11022302462516e-16,0.910401686472377
6877156.15883399,-5.82076609134674e-11,5.82076609134674e-11,-2.51888907115627,0,0.906533793960038
6877150.54591966,0,0,-2.52098818361277,0,0.902673199571483
6877144.89390239,5.82076609134674e-11,5.82076609134674e-11,-2.52308203989999,-1.11022302462516e-16,0.898820179284258
6877138.23782391,-5.82076609134674e-11,-5.82076609134674e-11,-2.52517085650015,1.11022302462516e-16,0.894975022478823
6877133.82773552,0,5.82076609134674e-11,-2.52725437493339,-1.11022302462516e-16,0.891137689647334
6877126.10239731,5.82076609134674e-11,-1.16415321826935e-10,-1.75471815108153,-5.55111512312578e-17,0.687279637139486
6877121.0872422,1.16415321826935e-10,-1.16415321826935e-10,-1.75642889642809,-1.11022302462516e-16,0.684513568616806
6877115.87782765,5.82076609134674e-11,-5.82076609134674e-11,-1.75813425438241,-1.11022302462516e-16,0.681754314035154
6877107.68285687,5.82076609134674e-11,-5.82076609134674e-11,-1.75983456916648,-1.11022302462516e-16,0.679002048465445
6877103.6065365,0,0,-1.76152917835181,5.55111512312578e-17,0.67625694290273
6877095.41797608,-1.16415321826935e-10,-5.82076609134674e-11,-1.76321878200108,1.66533453693773e-16,0.67351905000565
6877089.80041511,-1.16415321826935e-10,5.82076609134674e-11,-1.76490278369614,0,0.670788721325623
6877083.47464162,1.16415321826935e-10,0,-1.76658146288766,-1.11022302462516e-16,0.668065904688468
6877076.17154943,-5.82076609134674e-11,1.16415321826935e-10,-1.76825497582978,1.11022302462516e-16,0.665350844205873
6877070.87982514,5.82076609134674e-11,-1.74622982740402e-10,-1.76992270084794,-5.55111512312578e-17,0.66264391733672
6877064.3334419,5.82076609134674e-11,5.82076609134674e-11,-1.77158537044996,-5.55111512312578e-17,0.659944931797078
6877058.529666,5.82076609134674e-11,-5.82076609134674e-11,-1.77324242071485,-5.55111512312578e-17,0.65725433955267
6877051.75613575,5.82076609134674e-11,0,-1.77489408299462,-5.55111512312578e-17,0.654572165007932
6877046.05989001,0,-5.82076609134674e-11,-1.77654026339268,0,0.651898625950981
6877037.62607054,2.3283064365387e-10,-1.16415321826935e-10,-1.77818137587976,-5.55111512312578e-17,0.649233779478406
6877033.05196264,0,5.82076609134674e-11,-1.77981651677652,0,0.646578127984899
6877026.5236509,0,0,-1.78144652580679,-5.55111512312578e-17,0.643931494406144
6877018.6500383,-1.16415321826935e-10,-1.16415321826935e-10,-1.7830710527552,0,0.641294248168878
6877013.48191268,0,0,-1.78469001638397,-5.55111512312578e-17,0.638666557129789
6877007.59645768,2.3283064365387e-10,0,-1.78630341737808,-5.55111512312578e-17,0.636048638312285
6877000.93726165,0,-1.16415321826935e-10,-1.78791140675523,-1.66533453693773e-16,0.633440620366719
6876994.30394382,0,-2.3283064365387e-10,-1.78951396444761,-5.55111512312578e-17,0.630842723623547
6876986.26620934,-1.16415321826935e-10,0,-1.79111111035627,5.55111512312578e-17,0.628255076532263
6876981.42909916,1.16415321826935e-10,-1.16415321826935e-10,-1.79270247684396,-1.11022302462516e-16,0.625678089853082
6876973.5857091,0,2.3283064365387e-10,-1.79428844426422,1.11022302462516e-16,0.623111790762692
6876967.47619574,0,0,-1.79586889595045,5.55111512312578e-17,0.620556467366195
6876959.50329457,-1.16415321826935e-10,-2.3283064365387e-10,-1.79744379323619,5.55111512312578e-17,0.618012210760092
6876951.17290723,0,0,-1.79901318713166,0,0.61547944916675
6876946.88622729,1.16415321826935e-10,0,-1.80057679631012,0,0.612958244517595
6876940.01725998,0,-1.16415321826935e-10,-1.8021349528283,0,0.610448773388023
6876931.79576891,-1.16415321826935e-10,-1.16415321826935e-10,-1.80368758910622,0,0.607951379449203
6876923.98849098,1.16415321826935e-10,-2.3283064365387e-10,-1.80523458334364,5.55111512312578e-17,0.605466227593726
6876920.38197877,-1.16415321826935e-10,1.16415321826935e-10,-1.80677572384772,1.11022302462516e-16,0.602993762355841
6876909.90447043,1.16415321826935e-10,-2.3283064365387e-10,-1.80831168444175,-5.55111512312578e-17,0.600533820296774
6876902.93506465,0,2.3283064365387e-10,-1.80984181062136,0,0.598086860008635
6876898.78526675,1.16415321826935e-10,-2.3283064365387e-10,-1.81136607030387,-1.11022302462516e-16,0.595653260898031
6876890.2795516,0,1.16415321826935e-10,-1.81288495739456,-1.11022302462516e-16,0.593232937566362
6876881.64409419,-1.16415321826935e-10,1.16415321826935e-10,-1.81439825368943,0,0.590826375218187
6876872.78198544,0,0,-1.81590588364847,0,0.588433619918728
6876866.5527091,-1.16415321826935e-10,-1.16415321826935e-10,-1.81740763221573,0,0.586055153879891
6876862.14048387,1.16415321826935e-10,-1.16415321826935e-10,-1.81890358181968,0,0.583691362268574
6876853.48458305,0,0,-1.8203939909632,0,0.581342144417501
6876846.85996502,-1.16415321826935e-10,0,-1.82187879375542,0,0.579007808365877
6876837.91416698,-2.3283064365387e-10,-1.16415321826935e-10,-1.8233578806819,-1.11022302462516e-16,0.576688588364139
6876830.65559054,-1.16415321826935e-10,0,-1.82483112877364,0,0.574385171134305
6876824.32868887,1.16415321826935e-10,-1.16415321826935e-10,-1.82629863599319,0,0.572097365518996
6876817.07670001,1.16415321826935e-10,-1.16415321826935e-10,-1.82776035310831,-1.11022302462516e-16,0.569825638310664
6876808.4991522,-2.3283064365387e-10,0,-1.82921657041498,2.22044604925031e-16,0.567570146847564
6876801.55886075,0,-1.16415321826935e-10,-1.83066667383381,1.11022302462516e-16,0.565331494891644
6876792.70470905,2.3283064365387e-10,2.3283064365387e-10,-1.83211130568091,0,0.563109491187276
6876786.21834304,0,1.16415321826935e-10,-1.8335499298675,-1.11022302462516e-16,0.560904856429217
6876777.31699438,0,0,-1.83498288205305,0,0.558717540530213
6876769.57580137,0,-1.16415321826935e-10,-1.83640997948685,0,0.556548047684855
6876762.40153475,0,-1.16415321826935e-10,-1.83783122069896,-1.11022302462516e-16,0.554396711030718
6876754.70983728,-2.3283064365387e-10,-1.16415321826935e-10,-1.83924675486413,-1.11022302462516e-16,0.552263602479474
6876748.0861419,-2.3283064365387e-10,0,-1.84065615751511,0,0.55014930716476
6876739.10958171,2.3283064365387e-10,0,-1.84206007603319,-1.11022302462516e-16,0.548053842246772
6876730.02047869,-2.3283064365387e-10,1.16415321826935e-10,-1.84345813071863,1.11022302462516e-16,0.545977580714764
6876724.52449107,2.3283064365387e-10,-1.16415321826935e-10,-1.84484987321564,-1.11022302462516e-16,0.543921059007919
6876716.04790573,2.3283064365387e-10,-1.16415321826935e-10,-1.84623608097173,0,0.541884439299796
